Vehicle,Arrival Time,Payment Type,Exit Time,Wait Time
Kendaraan-2347,2994.8581227529608,electronic,3144.301380621254,145.44325786829313
Kendaraan-2348,2998.389052751599,electronic,3144.4448062892257,142.05575353762652
Kendaraan-2349,2998.580018588295,electronic,3147.915731261269,145.33571267297384
Kendaraan-2350,2999.047277425644,electronic,3148.301380621254,145.2541031956098
Kendaraan-2351,2999.8067524387893,electronic,3148.4448062892257,144.63805385043634
Kendaraan-2352,3000.0964583952555,electronic,3151.915731261269,147.8192728660133
Kendaraan-2353,3000.9209199938723,electronic,3152.301380621254,147.38046062738158
Kendaraan-2354,3001.72913726492,electronic,3152.4448062892257,146.7156690243055
Kendaraan-2355,3002.449823185568,electronic,3155.915731261269,149.46590807570055
Kendaraan-2356,3003.9413750313533,electronic,3156.301380621254,148.36000558990054
Kendaraan-2357,3004.421450095107,electronic,3156.4448062892257,148.0233561941186
Kendaraan-2358,3004.8677654411176,electronic,3159.915731261269,151.04796582015115
Kendaraan-2359,3006.9449033177925,electronic,3160.301380621254,149.35647730346136
Kendaraan-2360,3007.0977332992525,electronic,3160.4448062892257,149.34707298997319
Kendaraan-2361,3009.462318623705,electronic,3163.915731261269,150.45341263756382
Kendaraan-2362,3010.7673669296505,electronic,3164.301380621254,149.53401369160338
Kendaraan-2363,3012.180534954658,electronic,3164.4448062892257,148.26427133456764
Kendaraan-2364,3012.4049728442383,electronic,3167.915731261269,151.5107584170305
Kendaraan-2365,3017.566179389869,electronic,3168.301380621254,146.73520123138496
Kendaraan-2366,3017.9156778390793,electronic,3168.4448062892257,146.52912845014635
Kendaraan-2367,3018.1553145441744,electronic,3171.915731261269,149.76041671709436
Kendaraan-2368,3018.373458245634,electronic,3172.301380621254,149.9279223756198
Kendaraan-2369,3019.3992548971146,electronic,3172.4448062892257,149.04555139211107
Kendaraan-2370,3023.3757068671216,electronic,3175.915731261269,148.54002439414717
Kendaraan-2371,3023.7054287098877,electronic,3176.301380621254,148.59595191136623
Kendaraan-2372,3024.354520711707,electronic,3176.4448062892257,148.09028557751844
Kendaraan-2373,3024.6093891159016,electronic,3179.915731261269,151.30634214536713
Kendaraan-2374,3025.8881170483955,electronic,3180.301380621254,150.41326357285834
Kendaraan-2375,3026.595455298777,electronic,3180.4448062892257,149.84935099044878
Kendaraan-2376,3026.6324888576883,electronic,3183.915731261269,153.28324240358052
Kendaraan-2377,3027.8227325923426,electronic,3184.301380621254,152.47864802891127
Kendaraan-2378,3028.09748843771,electronic,3184.4448062892257,152.34731785151553
Kendaraan-2379,3029.2187211448945,electronic,3187.915731261269,154.69701011637426
Kendaraan-2380,3029.834208124896,electronic,3188.301380621254,154.46717249635776
Kendaraan-2381,3031.3590632585456,electronic,3188.4448062892257,153.08574303068008
Kendaraan-2382,3031.6470637810485,electronic,3191.915731261269,156.2686674802203
Kendaraan-2383,3033.391613626258,electronic,3192.301380621254,154.90976699499606
Kendaraan-2384,3035.459198790633,electronic,3192.4448062892257,152.9856074985928
Kendaraan-2385,3035.539956946904,electronic,3195.915731261269,156.37577431436466
Kendaraan-2386,3035.674093364141,electronic,3196.301380621254,156.62728725711304
Kendaraan-2387,3038.2435477938934,electronic,3196.4448062892257,154.20125849533224
Kendaraan-2388,3038.5022662538786,electronic,3199.915731261269,157.4134650073902
Kendaraan-2389,3038.9953947313393,electronic,3200.301380621254,157.3059858899146
Kendaraan-2390,3039.759969908897,electronic,3200.4448062892257,156.68483638032876
Kendaraan-2391,3040.140332939767,electronic,3203.915731261269,159.7753983215016
Kendaraan-2392,3042.6217390994116,electronic,3204.301380621254,157.6796415218423
Kendaraan-2393,3043.559454978935,electronic,3204.4448062892257,156.88535131029084
Kendaraan-2394,3044.8334276754535,electronic,3207.915731261269,159.08230358581523
Kendaraan-2395,3045.969360595131,electronic,3208.301380621254,158.3320200261228
Kendaraan-2396,3047.1505719779298,electronic,3208.4448062892257,157.2942343112959
Kendaraan-2397,3048.255970854803,electronic,3211.915731261269,159.65976040646592
Kendaraan-2398,3048.79046477603,electronic,3212.301380621254,159.51091584522374
Kendaraan-2399,3051.125060297178,electronic,3212.4448062892257,157.3197459920475
Kendaraan-2400,3052.325894899519,electronic,3215.915731261269,159.5898363617498
Kendaraan-2401,3054.4266478486943,electronic,3216.301380621254,157.87473277255958
Kendaraan-2402,3055.9568177534543,electronic,3216.4448062892257,156.48798853577136
Kendaraan-2403,3056.398106945628,electronic,3219.915731261269,159.51762431564066
Kendaraan-2404,3057.5895743456563,electronic,3220.301380621254,158.7118062755976
Kendaraan-2405,3057.7002745680275,electronic,3220.4448062892257,158.7445317211982
Kendaraan-2406,3057.8800371430984,electronic,3223.915731261269,162.03569411817034
Kendaraan-2407,3058.0367951167027,electronic,3224.301380621254,162.26458550455118
Kendaraan-2408,3058.492283053186,electronic,3224.4448062892257,161.95252323603972
Kendaraan-2409,3058.7449963976965,electronic,3227.915731261269,165.1707348635723
Kendaraan-2410,3060.2229095268563,electronic,3228.301380621254,164.07847109439763
Kendaraan-2411,3061.1167029187513,electronic,3228.4448062892257,163.3281033704743
Kendaraan-2412,3061.793822607603,electronic,3231.915731261269,166.12190865366574
Kendaraan-2413,3061.9792552002923,electronic,3232.301380621254,166.32212542096158
Kendaraan-2414,3062.5843021836795,electronic,3232.4448062892257,165.86050410554617
Kendaraan-2415,3062.8411676562127,electronic,3235.915731261269,169.07456360505603
Kendaraan-2416,3064.1027091968444,electronic,3236.301380621254,168.19867142440944
Kendaraan-2417,3065.5806075853134,electronic,3236.4448062892257,166.86419870391228
Kendaraan-2418,3066.876070610603,electronic,3239.915731261269,169.0396606506656
Kendaraan-2419,3078.3834155895115,electronic,3240.301380621254,157.91796503174237
Kendaraan-2420,3079.3952712861465,electronic,3240.4448062892257,157.0495350030792
Kendaraan-2421,3080.236074898721,electronic,3243.915731261269,159.67965636254758
Kendaraan-2422,3080.425034595531,electronic,3244.301380621254,159.8763460257228
Kendaraan-2423,3080.897188984676,electronic,3244.4448062892257,159.54761730454948
Kendaraan-2424,3081.64676224178,electronic,3247.915731261269,162.26896901948885
Kendaraan-2425,3081.7156395753877,electronic,3248.301380621254,162.58574104586614
Kendaraan-2426,3082.2716232440885,electronic,3248.4448062892257,162.1731830451372
Kendaraan-2427,3082.2836603143805,electronic,3251.915731261269,165.63207094688823
Kendaraan-2428,3082.467162294976,electronic,3252.301380621254,165.834218326278
Kendaraan-2429,3084.5778715230317,electronic,3252.4448062892257,163.86693476619394
Kendaraan-2430,3088.727246595767,electronic,3255.915731261269,163.18848466550162
Kendaraan-2431,3089.607350091396,electronic,3256.301380621254,162.69403052985808
Kendaraan-2432,3090.461271521763,electronic,3256.4448062892257,161.98353476746252
Kendaraan-2433,3091.9040467128793,electronic,3259.915731261269,164.01168454838944
Kendaraan-2434,3092.5755738128623,electronic,3260.301380621254,163.72580680839155
Kendaraan-2435,3094.865455632145,electronic,3260.4448062892257,161.5793506570808
Kendaraan-2436,3095.7039529100807,electronic,3263.915731261269,164.21177835118806
Kendaraan-2437,3095.8118137657148,electronic,3264.301380621254,164.48956685553912
Kendaraan-2438,3095.8509974242097,electronic,3264.4448062892257,164.59380886501594
Kendaraan-2439,3097.640408240203,electronic,3267.915731261269,166.27532302106556
Kendaraan-2440,3098.0722059705213,electronic,3268.301380621254,166.2291746507326
Kendaraan-2441,3098.4739319372165,electronic,3268.4448062892257,165.9708743520091
Kendaraan-2442,3099.438111436946,electronic,3271.915731261269,168.47761982432257
Kendaraan-2443,3099.668328992589,electronic,3272.301380621254,168.63305162866482
Kendaraan-2444,3100.432376502222,electronic,3272.4448062892257,168.01242978700384
Kendaraan-2445,3102.128384555561,electronic,3275.915731261269,169.78734670570793
Kendaraan-2446,3103.943497606076,electronic,3276.301380621254,168.35788301517778
Kendaraan-2447,3104.940871859153,electronic,3276.4448062892257,167.5039344300726
Kendaraan-2448,3105.09105710935,electronic,3279.915731261269,170.82467415191877
Kendaraan-2449,3105.242646604842,electronic,3280.301380621254,171.05873401641202
Kendaraan-2450,3107.1078432911645,electronic,3280.4448062892257,169.33696299806115
Kendaraan-2451,3109.2743490530715,electronic,3283.915731261269,170.64138220819723
Kendaraan-2452,3109.845682192041,electronic,3284.301380621254,170.45569842921304
Kendaraan-2453,3112.0074444554875,electronic,3284.4448062892257,168.43736183373812
Kendaraan-2454,3112.060570743835,electronic,3287.915731261269,171.8551605174339
Kendaraan-2455,3113.6472336136567,electronic,3288.301380621254,170.6541470075972
Kendaraan-2456,3114.6352792661587,electronic,3288.4448062892257,169.80952702306695
Kendaraan-2457,3120.3640177231223,electronic,3291.915731261269,167.5517135381465
Kendaraan-2458,3120.499079046421,electronic,3292.301380621254,167.8023015748331
Kendaraan-2459,3122.7145451815927,electronic,3292.4448062892257,165.73026110763294
Kendaraan-2460,3124.4541587754907,electronic,3295.915731261269,167.4615724857781
Kendaraan-2461,3124.8959179486505,electronic,3296.301380621254,167.40546267260333
Kendaraan-2462,3133.99928667691,electronic,3296.4448062892257,158.44551961231582
Kendaraan-2463,3134.7459747640746,electronic,3299.915731261269,161.16975649719416
Kendaraan-2464,3135.281719817346,electronic,3300.301380621254,161.01966080390775
Kendaraan-2465,3137.4027036716816,electronic,3300.4448062892257,159.04210261754406
Kendaraan-2466,3138.1254024044124,electronic,3303.915731261269,161.79032885685638
Kendaraan-2467,3144.511612341354,electronic,3304.301380621254,155.78976827989982
Kendaraan-2468,3146.379695038267,electronic,3304.4448062892257,154.06511125095858
Kendaraan-2469,3146.7177282251396,electronic,3307.915731261269,157.1980030361292
Kendaraan-2470,3148.798273941265,electronic,3308.301380621254,155.50310667998883
Kendaraan-2471,3149.9064579795336,electronic,3308.4448062892257,154.53834830969208
Kendaraan-2472,3150.4461503697175,electronic,3311.915731261269,157.46958089155123
Kendaraan-2473,3151.996747372006,electronic,3312.301380621254,156.30463324924767
Kendaraan-2474,3153.2489581748796,electronic,3312.4448062892257,155.19584811434606
Kendaraan-2475,3153.475832969539,electronic,3315.915731261269,158.4398982917296
Kendaraan-2476,3153.663250107874,electronic,3316.301380621254,158.63813051338002
Kendaraan-2477,3153.952565790165,electronic,3316.4448062892257,158.4922404990607
Kendaraan-2478,3154.242390576257,electronic,3319.915731261269,161.67334068501168
Kendaraan-2479,3154.318881177832,electronic,3320.301380621254,161.98249944342206
Kendaraan-2480,3154.858929036263,electronic,3320.4448062892257,161.58587725296275
Kendaraan-2481,3155.271444253933,electronic,3323.915731261269,164.6442870073356
Kendaraan-2482,3156.2387633697695,electronic,3324.301380621254,164.06261725148443
Kendaraan-2483,3156.727575784258,electronic,3324.4448062892257,163.71723050496757
Kendaraan-2484,3158.24954762014,electronic,3327.915731261269,165.66618364112855
Kendaraan-2485,3158.6764871900255,electronic,3328.301380621254,165.62489343122843
Kendaraan-2486,3159.0653343363365,electronic,3328.4448062892257,165.37947195288916
Kendaraan-2487,3161.505392904836,electronic,3331.915731261269,166.41033835643293
Kendaraan-2488,3166.796393172623,electronic,3332.301380621254,161.5049874486308
Kendaraan-2489,3168.217951971638,electronic,3332.4448062892257,160.22685431758782
Kendaraan-2490,3168.3430384291787,electronic,3335.915731261269,163.57269283209007
Kendaraan-2491,3172.4564059019094,electronic,3336.301380621254,159.84497471934446
Kendaraan-2492,3174.381826658808,electronic,3336.4448062892257,158.06297963041743
Kendaraan-2493,3177.5198951384823,electronic,3339.915731261269,158.39583612278648
Kendaraan-2494,3183.63366684121,electronic,3340.301380621254,152.66771378004387
Kendaraan-2495,3186.1558718882156,electronic,3340.4448062892257,150.28893440101
Kendaraan-2496,3186.3254864272753,electronic,3343.915731261269,153.59024483399344
Kendaraan-2497,3188.838616020158,electronic,3344.301380621254,151.46276460109584
Kendaraan-2498,3189.1976807963338,electronic,3344.4448062892257,151.24712549289188
Kendaraan-2499,3190.751050526348,electronic,3347.915731261269,153.1646807349207
Kendaraan-2500,3192.9548829154623,electronic,3348.301380621254,151.34649770579153
Kendaraan-2501,3194.746476953545,electronic,3348.4448062892257,149.69832933568068
Kendaraan-2502,3196.156146899204,electronic,3351.915731261269,151.75958436206474
Kendaraan-2503,3196.996501642121,electronic,3352.301380621254,151.3048789791328
Kendaraan-2504,3198.0732386242653,electronic,3352.4448062892257,150.37156766496037
Kendaraan-2505,3198.4644323257935,electronic,3355.915731261269,153.45129893547528
Kendaraan-2506,3199.1329569192176,electronic,3356.301380621254,153.1684237020363
Kendaraan-2507,3199.884788028359,electronic,3356.4448062892257,152.56001826086685
Kendaraan-2508,3201.139919806345,electronic,3359.915731261269,154.77581145492377
Kendaraan-2509,3203.791552836403,electronic,3360.301380621254,152.50982778485104
Kendaraan-2510,3203.9136995078165,electronic,3360.4448062892257,152.5311067814091
Kendaraan-2511,3204.8197896073125,electronic,3363.915731261269,155.0959416539563
Kendaraan-2512,3205.2273430773216,electronic,3364.301380621254,155.07403754393226
Kendaraan-2513,3208.6700153489983,electronic,3364.4448062892257,151.77479094022738
Kendaraan-2514,3209.2457181221043,electronic,3367.915731261269,154.67001313916444
Kendaraan-2515,3212.9967516295824,electronic,3368.301380621254,151.3046289916715
Kendaraan-2516,3213.492301477752,electronic,3368.4448062892257,150.95250481147377
Kendaraan-2517,3213.4953966630874,electronic,3371.915731261269,154.4203345981814
Kendaraan-2518,3215.3551705246073,electronic,3372.301380621254,152.9462100966466
Kendaraan-2519,3217.0045124570083,electronic,3372.4448062892257,151.44029383221732
Kendaraan-2520,3218.645501095621,electronic,3375.915731261269,153.27023016564772
Kendaraan-2521,3219.4121492307736,electronic,3376.301380621254,152.8892313904803
Kendaraan-2522,3220.775989541828,electronic,3376.4448062892257,151.6688167473976
Kendaraan-2523,3221.3303819992334,electronic,3379.915731261269,154.58534926203538
Kendaraan-2524,3221.4121632230535,electronic,3380.301380621254,154.88921739820034
Kendaraan-2525,3222.36776438272,electronic,3380.4448062892257,154.07704190650566
Kendaraan-2526,3222.674868242315,electronic,3383.915731261269,157.24086301895386
Kendaraan-2527,3223.376734461,electronic,3384.301380621254,156.92464616025381
Kendaraan-2528,3223.6743203516007,electronic,3384.4448062892257,156.77048593762493
Kendaraan-2529,3224.0652058762944,electronic,3387.915731261269,159.8505253849744
Kendaraan-2530,3226.2680315936936,electronic,3388.301380621254,158.03334902756023
Kendaraan-2531,3226.7831815126783,electronic,3388.4448062892257,157.66162477654734
Kendaraan-2532,3227.861422421106,electronic,3391.915731261269,160.05430884016278
Kendaraan-2533,3228.905220224872,electronic,3392.301380621254,159.39616039638167
Kendaraan-2534,3229.73552612231,electronic,3392.4448062892257,158.7092801669155
Kendaraan-2535,3230.2620231834358,electronic,3395.915731261269,161.65370807783302
Kendaraan-2536,3231.6963244594044,electronic,3396.301380621254,160.60505616184946
Kendaraan-2537,3231.7583497503924,electronic,3396.4448062892257,160.68645653883323
Kendaraan-2538,3231.889459898234,electronic,3399.915731261269,164.026271363035
Kendaraan-2539,3233.8044181977825,electronic,3400.301380621254,162.49696242347136
